categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-10T09:11:16.804291+07:00,do both 🤷🏼‍♀️,2025-12-10T05:30:55+07:00,,3784096323088456998,threads,threads.com,threads_crawler_v1,https://www.threads.net/@silviadyerr/post/DSDz46NjJ0m,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/591169840_17933276283114170_5533355557903773778_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=CyJmCjGtBZgQ7kNvwFsBAJV&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfosIoAbN4Lt312x_NxjCemR6tNE_SNSJ8J4WzZCa6jqCA&oe=69677505&_nc_sid=4a2096,9,0,341,2,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/597646163_17933274903114170_3061594830984336346_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uOTYweDE3MDYuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=TEbDahpTQjYQ7kNvwFJknBl&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc4NDA5NjMxOTUxNDg3OTUzMw%3D%3D.3-ccb7-5&oh=00_AfqLE0phtaF6C05lJ7sRALApu-fkzhJl8nSgh94Zkrzwyg&oe=69678C4F&_nc_sid=4a2096'],,https://www.threads.net/@silviadyerr/post/DSDz46NjJ0m,[],"{'likes': 341, 'reposts': 2, 'quotes': 0}",threads,3784096323088456998,Silvia Dyer,Military threads,do both 🤷🏼‍♀️,threads,63474210169,silviadyerr
[],2026-01-10T09:11:16.804491+07:00,"How much do you think this HMMWV weighs? 👇🏼👇🏼

#military #marine #sendit",2025-12-06T06:48:11+07:00,,3781236085297948597,threads,threads.com,threads_crawler_v1,https://www.threads.net/@thebipolarmarine/post/DR5pi-MEqe1,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/404902154_1349263189055281_446390119192662589_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTMuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=Jlke7Twv9QoQ7kNvwGLyUH_&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrUHYxP2NvHPYvA4hLiSkR8ktE5JcQ281KWKjspi2pCcw&oe=69676F80&_nc_sid=4a2096,169,0,1032,23,0,"['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/590962184_4226491810899010_6905037869464060882_n.jpg?se=-1&stp=dst-jpegr_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuaGRyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=pFVOx28pBF8Q7kNvwEsvc4K&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc4MTIzNjA4NTI5Nzk0ODU5Nw%3D%3D.3-ccb7-5&oh=00_AfpXAmuK3T779taiBPBulu9hl6WS6ddJYjqTmtk3ubnN7w&oe=69677FD0&_nc_sid=4a2096', 'https://instagram.fhan3-3.fna.fbcdn.net/o1/v/t2/f2/m86/AQNEPbb3slca5ZBAXKf0L_z5ch0jRgg3wSG_CxF6PIugt6fS4BZFKundmCMqZ7O4wHfo5gpy7JroR2Amn5nv0x9vo6hRes9hBizvxLY.mp4?_nc_cat=111&_nc_oc=AdnVEu5aqIqeAFBe5OQNApCHJEc_hXrqQEt5LObS2jT1sBb0Lds_oas1rqH1EtJ0sjg&_nc_sid=5e9851&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_ohc=aaYZHVSSNRIQ7kNvwHldLgF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjo2OTE4MjE5OTA0MzczNTUsImFzc2V0X2FnZV9kYXlzIjozNSwidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjMwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&_nc_zt=28&vs=608b5b1dfe114a26&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC83NDQ3N0Y4NjgwMUFEQ0MyMUE5OUI2RDA2NTU0MTc4Ql92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTFh1S0NNWnczb21oRVVEQUctVjlhTXQycjlLYnN0VEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm1ofnv6vNugIVAigCQzMsF0A-mZmZmZmaGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_Afq5ZFIvhJsWm1lt-0p_QDsbb6PB70KXGtgBQPyBiIBugA&oe=69639490']",,https://www.threads.net/@thebipolarmarine/post/DR5pi-MEqe1,[],"{'likes': 1032, 'reposts': 22, 'quotes': 1}",threads,3781236085297948597,Tristan M. King - Trauma Informed Fitness Coach,,"How much do you think this HMMWV weighs? 👇🏼👇🏼

#military #marine #sendit",threads,63471129671,thebipolarmarine
[],2026-01-10T09:11:16.804652+07:00,"BREAKING:

China Says It Will Defend Venezuela If The U.S. Launches A Military Attack.",2025-10-26T23:08:57+07:00,,3752013939044507021,threads,threads.com,threads_crawler_v1,https://www.threads.net/@global_rift_/post/DQR1MxtD92N,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/518730529_17860517649441647_5520070714743190380_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=TfF0KweHuLYQ7kNvwFt35I-&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpgZoIf6zTdydKquAyWyyYphBI6jkHiQXG4NF_YvlN-HQ&oe=6967A123&_nc_sid=4a2096,825,0,8934,866,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/572774552_17873048952441647_6684021883437208796_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uOTgweDU2MC5zZHIuZjgyNzg3LmRlZmF1bHRfaW1hZ2UuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=zqVsB6a0hFcQ7kNvwHG1yuV&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc1MjAxMzkzOTA0NDUwNzAyMQ%3D%3D.3-ccb7-5&oh=00_AfrWMnYhrJbUcQUzxRVC0bHoBniC22i9Ay4ZBxeArC8iwA&oe=6967791C&_nc_sid=4a2096'],,https://www.threads.net/@global_rift_/post/DQR1MxtD92N,[],"{'likes': 8934, 'reposts': 788, 'quotes': 78}",threads,3752013939044507021,global Rift,,"BREAKING:

China Says It Will Defend Venezuela If The U.S. Launches A Military Attack.",threads,73318473646,global_rift_
[],2026-01-10T09:11:16.804812+07:00,In uniform VS. Out ✨ #ARMY #FortHood,2025-12-17T02:19:07+07:00,,3789073208902316585,threads,threads.com,threads_crawler_v1,https://www.threads.net/@brightirish_/post/DSVfgIUknIp,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/465029313_852646110225279_6541073059093131072_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42OTcuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=ar6rtfC1jxIQ7kNvwHWNCea&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoBUb6dZ-FkKds3-eBxgt3B1IsRO9xp-ewyzYjmV7MrAw&oe=69679D59&_nc_sid=4a2096,3501,0,45868,306,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/601711807_17934897102109658_1734442798133841442_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTAyNHgxNTM2LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=lObldsEkRRQQ7kNvwFUOyOh&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc4OTA3MzIwMDg3NDQyNjYzNA%3D%3D.3-ccb7-5&oh=00_AfrMObtVZHd_yyIQAz29qwT5P7jobKiJ8McicRmEMK-y_Q&oe=69678E4D&_nc_sid=4a2096'],,https://www.threads.net/@brightirish_/post/DSVfgIUknIp,[],"{'likes': 45868, 'reposts': 289, 'quotes': 17}",threads,3789073208902316585,REDD 🍭,Military Threads,In uniform VS. Out ✨ #ARMY #FortHood,threads,63264221657,brightirish_
[],2026-01-10T09:11:16.804971+07:00,I wanna thank me.,2025-12-07T12:29:56+07:00,,3782132890332158866,threads,threads.com,threads_crawler_v1,https://www.threads.net/@supremekairi/post/DR81dM9kduS,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/610805541_17872115835491277_164715973905844666_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=_6XKpZN7XNMQ7kNvwEka0KN&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoI5v8x-HPPPy-jh2H9pc5ObgKN_LWcedUHSQUfFKw9tw&oe=69679D82&_nc_sid=4a2096,39,0,1803,14,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/590403232_18431991568128947_5707410477399245577_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTA4MHgxNDQwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=030MFIGlzxEQ7kNvwGB9YDS&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc4MjEzMjg4MjgxNTk2Nzc1OA%3D%3D.3-ccb7-5&oh=00_AfoNb-UbI_S18ax-9SCSu53Q8LvHqylTOwaDIg2HdpF1gQ&oe=69679B36&_nc_sid=4a2096'],,https://www.threads.net/@supremekairi/post/DR81dM9kduS,[],"{'likes': 1803, 'reposts': 13, 'quotes': 1}",threads,3782132890332158866,ريان,Military threads,I wanna thank me.,threads,74795539276,supremekairi
[],2026-01-10T09:11:16.805128+07:00,"After 21 years and 8 months, ya girl is finally retired. 🙏🏾😭

God I thank You for carrying me through it all!",2025-08-16T20:52:10+07:00,,3700486013144453426,threads,threads.com,threads_crawler_v1,https://www.threads.net/@toya.0220/post/DNaxGxFxtEy,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/588639249_17932601952118750_8612003317284329774_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=h7u9YtvPZhcQ7kNvwGEvQ9P&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfouuU6uLb89r_uhJB6PDfphEDvxt5vHTig57gyq7O66Lg&oe=69677916&_nc_sid=4a2096,298,0,3255,17,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/534599863_17918034219118750_6456344458038371720_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMjA0OHgyMDQ4LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=oRji3y83oHkQ7kNvwENlpiO&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzcwMDQ4NjAwNjY5MzU2Njk2NQ%3D%3D.3-ccb7-5&oh=00_AfqU27fwqmOK_6dSwIsPvN2jt0UiK41Ze44H-ZVeKy7V3Q&oe=69679AA8&_nc_sid=4a2096'],,https://www.threads.net/@toya.0220/post/DNaxGxFxtEy,[],"{'likes': 3255, 'reposts': 17, 'quotes': 0}",threads,3700486013144453426,Toya C.,Military threads,"After 21 years and 8 months, ya girl is finally retired. 🙏🏾😭

God I thank You for carrying me through it all!",threads,63438406749,toya.0220
[],2026-01-10T09:11:16.805285+07:00,Army girll🫶🏽,2025-12-18T07:18:07+07:00,,3789948482971887905,threads,threads.com,threads_crawler_v1,https://www.threads.net/@xokbeauty/post/DSYmhC0kekh,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/589553605_17918959326227247_2547428738360491280_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=ee1vrE6L6PsQ7kNvwHyd3-x&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrH3FKlnKnPTa4nKcwCGZGvj4p4ahhWJcPKV-WXMlmRCg&oe=69677F5F&_nc_sid=4a2096,224,0,10654,83,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/601384192_17920419921227247_7791962832184948334_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uNjYweDExNjUuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=bPAGUvt7-GUQ7kNvwHSOuTo&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc4OTk0ODQ3Nzg0NjQyNzU3OQ%3D%3D.3-ccb7-5&oh=00_Afq3LHGdqVZFohakHdZ0rMG8dEsStgMyhcz3WIlOPX-FgQ&oe=69679BC2&_nc_sid=4a2096'],,https://www.threads.net/@xokbeauty/post/DSYmhC0kekh,[],"{'likes': 10654, 'reposts': 80, 'quotes': 3}",threads,3789948482971887905,🇰🇷x🇱🇹,Military Threads,Army girll🫶🏽,threads,66925163246,xokbeauty
[],2026-01-10T09:11:16.805464+07:00,Essential worker vibes,2025-10-11T04:53:15+07:00,,3740590820442764744,threads,threads.com,threads_crawler_v1,https://www.threads.net/@jacob_ward94/post/DPpP4hek_XI,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/462782465_558822530138210_700878131787536986_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=jpPjTYgJ25YQ7kNvwFNhkk5&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo93Ybm6gFnU1dLqxFSmT2NjE8SmalrYDVZH7V0fzPpDw&oe=69678A3D&_nc_sid=4a2096,73,0,2316,23,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/561534927_17896549110321020_3170822077785552068_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTE3MHgxNjk5LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=q9XljEGf8KsQ7kNvwFamWhA&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc0MDU5MDgxNDMwMjI3NjI3Mw%3D%3D.3-ccb7-5&oh=00_AfopAOUyNi0ErgOwFkaeiSgvDl_icLcwdEcMArpKwHRx4A&oe=69679984&_nc_sid=4a2096'],,https://www.threads.net/@jacob_ward94/post/DPpP4hek_XI,[],"{'likes': 2316, 'reposts': 22, 'quotes': 1}",threads,3740590820442764744,Jacob Ward,Military threads,Essential worker vibes,threads,69750673019,jacob_ward94
[],2026-01-10T09:11:16.805653+07:00,"2026 Prognostications: 

US will enter into recession by July
Donald Trump will suffer a debilitating stroke. JD Vance will become President.
Vladimir Putin will be assassinated in a military coup. 
Russia will withdraw completely from Ukraine. 
Democrats will flip house and senate. 
A major earthquake (8.0+) will hit Mexico. There will be a CAT 5 hurricane on the Louisiana/Texas coast. 
In Canada, Alberta separation referendum will fail miserably, with less than 15% support.",2026-01-01T13:23:58+07:00,,3800279481852958438,threads,threads.com,threads_crawler_v1,https://www.threads.net/@tornadogreg/post/DS9Tg3TDRbm,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/434885660_1173053977190690_7179024297594340124_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=x3r51BKF9awQ7kNvwEefA7y&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpKOIJhDkuCYIzxBFHIZISz2aXUECrwzz9x4FqLmBUE7w&oe=6967760E&_nc_sid=4a2096,495,0,3473,167,0,[],,https://www.threads.net/@tornadogreg/post/DS9Tg3TDRbm,[],"{'likes': 3473, 'reposts': 155, 'quotes': 12}",threads,3800279481852958438,Greg Johnson,,"2026 Prognostications: 

US will enter into recession by July
Donald Trump will suffer a debilitating stroke. JD Vance will become President.
Vladimir Putin will be assassinated in a military coup. 
Russia will withdraw completely from Ukraine. 
Democrats will flip house and senate. 
A major earthquake (8.0+) will hit Mexico. There will be a CAT 5 hurricane on the Louisiana/Texas coast. 
In Canada, Alberta separation referendum will fail miserably, with less than 15% support.",threads,65834554476,tornadogreg
[],2026-01-10T09:11:16.805906+07:00,"It’ll be bittersweet to retire from all that I’ve known the last 20 years, but man it’s been a fun ride. Almost about that time!

#marines #veteran #allin #military #4gg #4thegreatergood #armedforces",2025-08-21T03:03:18+07:00,,3703571901949144932,threads,threads.com,threads_crawler_v1,https://www.threads.net/@chef_boyard_j/post/DNluwW_y-9k,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/475186388_999668295516265_6873373869746735572_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MDMuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=x_VKlNSvbeQQ7kNvwHJYyRb&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrREYiBMdgwY3LekWbuXxObR2dhjw2in-pjEMjCFdeFDw&oe=69677263&_nc_sid=4a2096,227,0,1892,10,0,"['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/535855160_18372316162180881_6602807150461223978_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNzIweDEyODAuc2RyLmY4Mjc4Ny5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHf0tya74rPhIL6giYBT9Sss-vZGy__OtEJ4S_-2Aevhwu83Q_eNXH6JvUaXfoSV80&_nc_ohc=35FPLTXPHSUQ7kNvwEAVMm7&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzcwMzU3MTkwMTk0OTE0NDkzMg%3D%3D.3-ccb7-5&oh=00_AfpRrxFzPEfIseALnl4iqMzfQJqpl2PyDqgWEbeoY-Wmog&oe=6967717A&_nc_sid=4a2096', 'https://instagram.fhan4-6.fna.fbcdn.net/o1/v/t2/f2/m86/AQNMIGIN2fZeIsg17t52cfPF_pa025vOf3vYzgqCsU9vBv_PQUmTa7deFw1vfulrUJSx7-1jGU62xvdtFISgUHRUonqDmTtZzQoMkEM.mp4?_nc_cat=108&_nc_oc=Adm0kar6tBL13xckyNy_Dxnt_ylI29_Apb7s9sVd-kx62IImWEys4nPjJuulfvj_OiI&_nc_sid=5e9851&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_ohc=QMr8xPdHyUcQ7kNvwHzDIS6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxOTE4NDYzMDMyMzgwODE0LCJhc3NldF9hZ2VfZGF5cyI6MTQyLCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6MTksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=dNxBLE48S5D6K5gqFsVtzA&_nc_zt=28&vs=fab466c727aac9c7&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC83QTQxRDI0MjEyMTdDNkRCQTFGQzk0QkMxQkRBMTk5NF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTXdNM1ItTVFFcF96ZkVDQUR1anVmN2FRN1JOYnFfRUFBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmnLb6uJ-16AYVAigCQzMsF0AzgAAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_AfpXbawHwuNicUA90R6U1EL4X41GIFzqMtSQwILxDUJlIA&oe=69637B9D']",,https://www.threads.net/@chef_boyard_j/post/DNluwW_y-9k,[],"{'likes': 1892, 'reposts': 10, 'quotes': 0}",threads,3703571901949144932,𝐈𝐅𝐁𝐁 𝐏𝐑𝐎 𝐉𝐚𝐫𝐫𝐞𝐥𝐥 𝐖𝐢𝐥𝐥𝐢𝐚𝐦𝐬,,"It’ll be bittersweet to retire from all that I’ve known the last 20 years, but man it’s been a fun ride. Almost about that time!

#marines #veteran #allin #military #4gg #4thegreatergood #armedforces",threads,63294361777,chef_boyard_j
